"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_001142371",1527.84250706554,0.167543334400115,0.112955657734694,0.125051497624037,0.234329157901215
"NM_001106022",167.399930015788,0.197899840428205,0.196102236492826,0.261352152296272,0.409088379176949
"NM_001004254",449.038931728676,-0.0444297868996978,0.173573862403925,0.779940085665519,0.861921440966006
"NM_001108864",360.429866347263,0.0765947137783439,0.176649392076048,0.638240541180051,0.760601122052565
"NM_021774",95.6511873646793,0.22999462564747,0.259018748894258,0.281146646624375,0.431295595533484
"NM_001271488",933.838080938926,-0.239510436222021,0.208317289799454,0.193157459736872,0.326836102002806
"NM_001109099",926.306882423161,-0.0830235474643186,0.152113661254464,0.560409753699816,0.699875362859203
"NM_001107281",690.061856959845,-0.999409341438796,0.20113290980649,1.04270880244618e-07,1.98947391300061e-06
"NM_001109441",51.289809820302,0.958765221761501,0.38636197062188,0.00175134069131694,0.00803978036657193
"NM_012895",8259.16248043867,-0.477193516802508,0.204274528933233,0.00938242946435897,0.0315882485698778
"NM_001013878",569.722398907788,-0.320586336151115,0.155313368140089,0.0289148884164209,0.0765537517938967
"NM_134356",831.587920712168,0.0163231520495302,0.206234365175464,0.930847442493458,0.959843628542232
"NM_024356",1932.84131522196,0.152212164948686,0.227614331380686,0.439587606693697,0.590739520367293
"NM_001007680",1264.80610301474,0.106985889248518,0.19504355860834,0.545319285325926,0.687750624940547
"NM_001191686",520.054283227178,-0.492113045268033,0.139957880013915,0.000211524538496983,0.00133831587684619
"NM_001106042",860.347784193835,0.448781805979251,0.155594524515074,0.00208166418964506,0.00929601358967865
"NM_001012042",28.085390906869,-0.0164732910928878,0.315605250701634,0.940141693341397,0.966525463968377
"NM_001135855",25.6796036036687,-0.112991957143012,0.330777800150512,0.619802050404978,0.746644092869124
"NM_213626",1070.5952893365,-0.253699887322683,0.173464633956087,0.110833869644203,0.214523463788269
"NM_001012157",566.474546804682,0.392188508710583,0.165883926618766,0.0108728457610578,0.0354367066767573
"NM_053520",608.972216219847,-0.233499011955348,0.144367717901185,0.0867806031932064,0.179337876850947
"NM_001305172",87.8434229125253,-0.511090580001217,0.475586804582769,0.0734054481492757,0.158274646882586
"NM_001013997",114.422152025019,-0.802454043179142,0.285896236721322,0.00103289593914739,0.00516447969573693
"NM_019330",1316.85229688303,-0.460600784531401,0.199775354490512,0.010191748280159,0.0336762818998638
"NM_001162408",36.5437571444868,1.89490604870618,0.519354645925915,1.67396293530008e-05,0.000158456956580085
"NM_001107248",1811.85883608213,-0.291631688748126,0.181975954466159,0.0759706844902419,0.162688585843289
"NM_130416",1493.44148311669,1.86640437716876,0.297453815258878,2.64460206612552e-11,1.1135699887632e-09
"NM_001271275",1533.32243415004,-0.208426823528481,0.141428826042205,0.119202323451668,0.226257950731232
"NM_001008863",565.939970236151,-0.0823049284656732,0.150849595900315,0.561162090642022,0.700337426317944
"NM_001012005",308.738590461863,-0.80967326795249,0.220204282671067,5.02784925605882e-05,0.00041052052989663
"NM_001013992",8.31323242732829,-0.333095945985409,0.492162971732523,0.167234504679874,0.293220677477954
"NM_001108371",389.168078099692,0.149720295993024,0.169068594448574,0.33923099814942,0.493271853620287
"NM_001014136",1806.25533674531,-0.00795267589478944,0.145710142167277,0.952577269710204,0.973481885262706
"NM_013219",15.3089503199783,0.0651438636829298,0.370901598254907,0.76098377707915,0.850179090179918
"NM_001025129",8.48720461346562,-0.188451433233877,0.409763794436446,0.389794801304484,0.543290407905679
"NM_001007620",3863.88454280172,-0.059624092025497,0.234854696411142,0.758343841528135,0.84861000085472
"NM_001107288",5498.15595501434,0.472178655213659,0.159621192899436,0.00154873624872799,0.0072335789942714
"NM_001011915",4487.26155783303,-0.118161265991696,0.107967795034548,0.258544863706292,0.405741546784542
"NM_001100509",2435.37531810022,-0.0268425564139305,0.153005406191429,0.850024530361792,0.90846733333425
"NM_001107254",840.169847562598,0.92642565835768,0.246018731129036,2.9016586118772e-05,0.000254793036578394
"NM_001107257",527.139791725397,-0.111842044869834,0.184313983909931,0.504042962975577,0.651774580903823
"NM_001107255",199.534100459716,-0.167164460933671,0.266371872746343,0.437088973815459,0.588586552662812
"NM_031832",572.818669518105,1.32966356274439,0.417016186176613,0.000127028198509217,0.000884689418007793
"NM_001107259",240.184026509782,-0.520583624553351,0.205267336305022,0.00470600156314568,0.0180582951043893
"NM_022204",643.460295864729,-0.0941483929155843,0.156134512975168,0.518785570071098,0.664582517202631
"NM_001347661",1418.95374774534,-0.0844198524735932,0.119823605966992,0.463820160740458,0.614216600378074
"NM_001108376",456.210168931216,0.290889471222257,0.163012874793237,0.0547381725636655,0.125926388533494
"NM_053503",858.285929078171,0.288035897020859,0.292500450574838,0.209093715780296,0.346388293100007
"NM_138878",1897.4320866935,0.565837682394883,0.105686540451293,3.60769764816603e-08,7.77413020005335e-07
"NM_019323",14.8319595954017,-0.74202653714474,0.593964677917867,0.0313801934812639,0.0818192945098673
"NM_139342",170.491232539887,0.39398179456073,0.281565217808953,0.0834111235109331,0.174175992282948
"NM_001107265",561.935982969657,-0.4737261055967,0.295617580671347,0.0443870103459833,0.107188144078742
"NM_175757",806.097453308286,0.491627946123992,0.395870759721226,0.0712071117462181,0.15441321193586
"NM_134396",1735.8831326004,0.115881227777825,0.19597256702085,0.512487463735318,0.658972414467199
"NM_001014235",28.7180257660091,0.106580515184147,0.299533236461816,0.636364345192873,0.759491657358117
"NM_001024272",447.167329983711,0.0143170897427292,0.299788136794776,0.952105726505163,0.973259071643481
"NM_139091",436.980743912977,0.362361133473296,0.167885972228414,0.0197288460528406,0.0566701563305589
"NM_001108381",1736.86914542701,0.260207651644173,0.166058804955458,0.0909337373726665,0.185651453413636
"NM_031052",1536.91630563866,-0.289403348543837,0.217665775241195,0.127377734418847,0.237469262300785
"NM_001109102",44.0423434953468,-0.9288343660717,0.439664293092557,0.00469777232068674,0.0180338071860947
"NM_001107269",1506.18824891903,-0.68982351660243,0.142212417031906,3.67732357571242e-07,5.91773073345539e-06
"NM_001107270",20.9284121837068,1.28934268845559,0.792065087643654,0.00563118190178532,0.0209501317199122
"NM_053307",870.061708808264,-0.0498172673788789,0.246974968356342,0.806740314951435,0.879832892856631
"NM_017318",440.943338253451,0.174239512414149,0.292105100642323,0.440881905334685,0.592116844632554
"NM_001025142",323.956075468745,-0.237131081510009,0.152192625859085,0.0968963116439183,0.194500541546422
"NM_001105717",572.476603725644,0.129032631119685,0.250816346303819,0.537631963457994,0.681182300945741
"NM_080888",2931.77828332235,0.519483224181604,0.178138540375551,0.00155114446182878,0.00723867415520098
"NM_001108384",1201.07613489185,0.3018228012305,0.181227993897601,0.0683079087260645,0.149350080911034
"NM_001013996",375.892901096933,0.559860259468704,0.265205661174296,0.012268992983778,0.0388129628358433
"NM_001107275",9607.29627962895,-0.0600083506089184,0.171368676219913,0.700084069265574,0.807362015000931
"NM_001108386",2396.37333202467,-0.322316729754072,0.102011172543445,0.00113315717269931,0.00557947908959024
"NM_001170474",801.129798103262,-0.0307922349108658,0.147932481284326,0.82379563684788,0.890392805759068
"NM_001005762",669.683717652063,-0.661186254717311,0.216893831767213,0.00067464360581621,0.00359071877500238
"NM_001107278",2160.1832469651,-0.136517292770905,0.168171927600176,0.378418665122741,0.531968473609903
"NM_001108387",3130.64154575927,-0.495668306729668,0.169208715628352,0.00156924425732373,0.00729834718069733
"NM_017045",866.720172626972,-1.17673883160353,0.272949826485711,1.87956590210524e-06,2.39633750163998e-05
"NM_001134727",168.764611655614,0.229159711859809,0.208573971905345,0.215377794479524,0.354288573765898
"NM_031042",279.225193439164,0.15608467411093,0.207604918923196,0.397186727415843,0.55024355657382
"NM_053867",21718.2668734989,0.144281858780022,0.180869573079673,0.382823615434444,0.535816547838071
"NM_001024875",461.611072136732,0.326401438807449,0.143342641037571,0.0159360817592941,0.0479172472051003
"NM_001109912",38.9236296167258,-0.122870685805568,0.283678858917378,0.578160298878257,0.714251538294969
"NM_001107279",23.1981930604873,-0.191018991812652,0.40834727222041,0.382472662824966,0.535461727954952
"NM_001012043",262.089057161616,0.645078664038674,0.213354640908989,0.000781590135832279,0.00405939300226689
"NM_001305419",203.872822524784,0.0496929296964106,0.192700810366537,0.776586207021859,0.860184006257272
"NM_001001515",413.648386590238,-0.424524530973237,0.368942851424954,0.100480702048466,0.200015018205513
"NM_001106055",1753.28621601742,-0.164511473685426,0.146066961362522,0.232331860868532,0.375103151306768
"NM_133411",1208.05270359707,1.58667630465688,0.340851642300974,2.62094843948643e-07,4.40431549693514e-06
"NM_001111064",2744.13904504587,0.233345054430615,0.136421926353562,0.0719596117183489,0.155768393300109
"NM_001105759",706.728387541966,0.234046972307959,0.161877861381939,0.120427501944512,0.227992807298912
"NM_001127494",661.067846718846,-0.328409148664758,0.176593691142312,0.0421443187353104,0.103033515104046
"NM_001034937",1105.65183568414,-0.239846705560084,0.140361413159707,0.0709289864875253,0.154053273023301
"NM_001100685",165.689818348951,-0.479425483145452,0.251222826829564,0.024429025663865,0.0670684466764616
"NM_001017505",46.2946520999666,-0.00540634341671379,0.252606777966038,0.978278057244264,0.988307982930048
"NM_001107250",131.655004037733,-0.105964677358195,0.259628984533614,0.615179271645303,0.743192282662623
"NM_001107249",652.269965830893,0.798171227625726,0.205229620807418,2.29242474521291e-05,0.000208212792974296
"NM_031354",3536.93938623501,0.280256316041109,0.135524466316275,0.0298219609821865,0.0785846178475947
"NM_001012040",275.819644100307,0.0964650366592705,0.213126847094526,0.608448545651093,0.737655765770051
"NM_133593",1427.87189035496,0.69501951541232,0.138747300598892,1.64836641615045e-07,2.95041480675788e-06
"NM_001105740",1063.73260748178,-0.725289679436988,0.24328869394094,0.000702560783597968,0.00371864150525964
"NM_133605",175.069558325258,0.00939088349807493,0.175554514192472,0.954254690560689,0.974652327998324
"NM_013085",216.4595179447,0.0209577949163867,0.244574943918629,0.920523085219103,0.953132533122097
"NM_001108369",683.100419708599,0.299756060422299,0.172829916869319,0.0596624714431465,0.134749396046071
"NM_173308",139.485012857331,0.0684711026056547,0.217167101608299,0.719520315137277,0.822081103871372
"NM_001109456",5929.77847686559,-0.102080722163251,0.118502762876828,0.370332703237991,0.524141198787575
"NM_001106025",111.746685747514,-0.0042808709177662,0.222857307134652,0.980970236846778,0.990192062578307
"NM_001108865",480.612529813614,-0.241207088926716,0.191966214804085,0.162994205715486,0.287945076485001
"NM_001109518",930.904194030293,0.00635570079128184,0.169799019133695,0.969239716998172,0.982784272813917
"NM_001039516",576.690783475097,-0.126557659786881,0.306166975971979,0.573214008610041,0.709987361834057
"NM_001047874",3251.3026368973,0.313178452718649,0.126583530427117,0.00984799980020138,0.0326977395178892
"NM_134459",1473.91630643471,-0.328613116070941,0.154018755202114,0.0224465810435229,0.0625793824627896
"NM_001107252",324.625051631976,-0.340000984681237,0.174966479348128,0.0338540130089617,0.0870101971394971
"NM_139114",2915.32664523036,0.665756473356091,0.190050991553953,0.000141196398363264,0.000962623088096941
"NM_031529",181.321868930068,0.324690142961465,0.195459186703896,0.0646194207055751,0.143323397286432
"NM_001100508",449.209647842709,-0.259206481294802,0.184888550981376,0.122247751500031,0.230683857998857
"NM_198730",1825.39405463628,0.430881776375639,0.138933461823174,0.00108440980703543,0.00537558131678817
"NM_001106026",533.510466651376,-0.139645210264787,0.178776209627249,0.392673272404885,0.545848629361205
"NM_001106027",5.22203889878053,0.0672800770393511,0.420337847506632,0.6759575175323,0.788426286388411
"NM_001107253",553.23360299409,-0.751829222442271,0.26573842929518,0.00104413925932765,0.00520779171675268
"NM_145770",9222.06256831853,-1.1078253633597,0.365011347963389,0.000268121567857222,0.00163430728272372
"NM_182821",780.033753729394,-0.0578610048607894,0.120557705500949,0.617526857925882,0.744963794577985
"NM_001108372",30.6621764913621,0.202812125878386,0.298371871320854,0.372527462293824,0.526501647454878
"NM_053907",1668.86775759684,-0.331633336040402,0.250795213688773,0.112169566070669,0.216270794932745
"NM_138528",800.374682151906,0.103107577836438,0.214220843138152,0.585414692810218,0.720056796192982
"NM_001271541",87.1694254594019,-0.432625926011105,0.267477440741448,0.0508694944132861,0.118998668284805
"NM_001134756",31.3761060864482,1.68741903587048,0.588892762944446,0.000245296027987535,0.00151534758155313
"NM_001033066",686.599666341797,-1.09517986820722,0.352064552434972,0.000216121024439848,0.00136425620826762
"NM_012827",27.5006734912002,-0.477320379691425,0.425079525336289,0.0839114439175948,0.174822136237795
"NM_001106029",1964.502467199,-0.132248486283056,0.142377319287758,0.315148000989349,0.468480526291485
"NM_031032",1081.00525237259,0.421618238392938,0.169966416487941,0.00730725436980847,0.0257889291985212
"NM_001106028",69.3268091774609,-1.29076700710933,0.518915907476764,0.00104385691181912,0.00520779171675268
"NM_053899",957.432630529117,-0.413420841099843,0.188468207403103,0.0155371704061811,0.0469103029571236
"NM_001108373",640.363808140068,0.00882709739591425,0.131652552999691,0.946456389558854,0.970113385679147
"NM_001107256",231.46469829351,-0.301249997036464,0.20957823556006,0.103677623106486,0.204673446728989
"NM_001135802",170.504690362438,-0.91220045453207,0.543323551071922,0.0102467638978582,0.0338173979692077
"NM_001107258",353.411591349662,0.0325858664286611,0.156724139792373,0.825283757400271,0.891344743322229
"NM_001170475",1259.97010752822,-0.306464286523024,0.16958953450484,0.049741608952079,0.116982726810047
"NM_001030036",426.290688113606,0.0439113824603008,0.144767016537587,0.776713490301558,0.860184006257272
"NM_001144779",17.8956423375489,-2.12825197132996,0.700157750640551,0.000205767235671473,0.00130867009260966
"NM_001106030",510.41559569064,0.0332589157213429,0.134240581038192,0.795724737705299,0.872930212355883
"NM_022591",1105.54503785554,0.660036240167366,0.242868057960202,0.00190396381752331,0.00862157492978212
"NR_002703",17.7543805842472,-0.380426507333707,0.566809284533837,0.104212053253678,0.205406255716295
"NM_001013131",243.763101445705,-0.118114367626617,0.175240886255706,0.462797835820062,0.613380151430593
"NM_001106031",4531.44380123203,-0.686592408775109,0.17977004201154,3.82357395528045e-05,0.000324049558288829
"NM_001100510",221.324811429343,0.22464469407603,0.180148204180423,0.1722884050103,0.29935961597837
"NM_001014233",613.53620108428,-0.479952374429967,0.206750032637696,0.00928270151213752,0.0313031266088958
"NM_024148",1114.37563010853,1.30499678831233,0.179464803837385,4.13284930008867e-14,3.36444546725737e-12
