"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NM_021576",2529.41130396338,0.134497402428328,0.17056630093953,0.11561639433998,0.484258795881057
"NM_001047916",322.277999549543,0.0385701090096405,0.119976804479865,0.598186062885822,0.874240737689246
"NM_133416",46.6290540484582,-0.0649950128944623,0.157416579374188,0.198502118250596,0.600240552297047
"NM_001009349",1091.48016107197,0.0524586381751868,0.111365530629897,0.486083752427164,0.816205141514614
"NM_001004249",239.387493130673,-0.0115651972903045,0.133821065712262,0.837284575199488,0.957104411274242
"NM_012939",4987.07285131644,0.259224948495257,0.143342451184684,0.0115936150680043,0.163325999461285
"NM_001047101",485.684467333485,0.0466996118627162,0.143728497862091,0.409109652769369,0.774605013138878
"NM_057194",52.3148690915456,0.0365919222175112,0.136521181805749,0.547094993803622,0.849317405387894
"NM_001012000",90.3824962320439,0.287105668982483,0.285695226886286,0.021998744305103,0.233291463043779
"NM_001134472",1039.65565736806,-0.0497039973458113,0.14438357986724,0.397558766732672,0.767829897684231
"NM_001271152",4196.88052279243,0.241754417535676,0.150945078584876,0.0189248989212987,0.214460663426715
"NM_001108178",434.355079700265,0.100330561119464,0.187984392038405,0.058937410054909,0.365821953547462
"NM_012913",662.218272946209,-0.0130945616080052,0.107670695444776,0.857698635256435,0.96468377372974
"NM_001106847",103.188033963905,-0.0980840949561441,0.170226075339748,0.146194705654553,0.528268197876434
"NM_001106848",283.426829670736,-0.0180386493514431,0.115245060167592,0.801712524025857,0.94530151766156
"NM_001012471",263.909936043465,-0.142541221831152,0.155074425981017,0.109632881389481,0.473707337424135
"NM_012733",1705.53514416192,-0.0590094409821342,0.123092486397091,0.436602719818485,0.787307121321793
"NM_001017470",85.2417107549384,-0.0589183542903797,0.143819413557858,0.352574219726414,0.74068077309777
"NM_012981",136.3168690018,0.034051052886506,0.144436199456167,0.464519346250404,0.805879747994303
"NM_001173354",347.867288225237,-0.0546987374593504,0.119044589477307,0.468034137700162,0.807040624319143
"NM_001109437",162.016208596359,-0.0134340482757957,0.121831482139939,0.845666566004461,0.960454060683958
"NM_001014095",16.4001437007008,0.0203188224905838,0.142093458916787,0.641089928020315,0.889845853326165
"NM_017030",2670.30460593199,0.0819000903718958,0.0997474446193933,0.281449951739301,0.684228768304635
"NM_001012202",138.638575298801,-0.0445770563689274,0.124682997603989,0.535519547275952,0.842711104888562
"NM_001244805",7.65414926612175,0.0283792512891482,0.148533395694776,0.318017902472769,0.714963931375374
"NM_001173983",278.060246525797,0.0281125728381298,0.121873385677446,0.692080364934269,0.90791845318279
"NR_045200",21.6135370008507,0.0186356874090401,0.141730089668513,0.670179784765818,0.900254121684485
"NM_031717",591.138042059677,-0.2865871234313,0.213006265384381,0.0177609447464775,0.206482957424798
"NM_022667",7121.66746019473,0.0581058336126132,0.119318748499121,0.426895487682441,0.782402327248417
"NM_001013110",680684.350603587,0.55179375389355,0.429137877291645,0.00615063670259224,0.112365954194435
"NM_001013252",1036.68541950927,0.15036049740712,0.182631358229427,0.0921804972615692,0.439765037179253
"NM_001047891",17449.9047180494,0.272525836833299,0.23495186495599,0.0233075813500267,0.238502149952408
"NM_001014097",457.425988112653,-0.074881314649163,0.13108016336302,0.327321297992896,0.71807024233216
"NM_001191882",84.9803684497658,0.149410768474857,0.188350006484506,0.0892296783248799,0.432775987086962
"NM_001009669",445.144679866023,0.0952033692736028,0.153271076389209,0.208052671310139,0.609786140524714
"NM_020072",20.3901705967723,0.0524057169501272,0.155037685438274,0.189889736538395,0.588762444525814
"NM_001134901",30.7240626727813,0.0834298268754999,0.171939540320069,0.0993394452380956,0.45614878625094
"NM_001106852",569.651611932608,-0.221158715005616,0.19649214003292,0.0380020038335294,0.302026250231524
"NM_001127554",203.185470249701,-0.105001250412826,0.158053663648298,0.175746274050662,0.569972192429728
"NM_131907",1587.83537877157,-0.541981634817836,0.199345020262042,0.000396322788483101,0.022849093266516
"NM_001040156",37.9532567433566,0.0623487678351275,0.151447620918332,0.274580114234021,0.67741777977651
"NM_001109296",16.7029659489364,0.0846736602130128,0.176516605503726,0.0600344646215112,0.36722715925649
"NM_001100547",184.31677400028,0.0320589248465676,0.122569316805343,0.652074478468339,0.893367304310742
"NM_001191883",437.862184487685,-0.106827083821959,0.176032013397774,0.125679999964125,0.500907307549325
"NM_017150",1480.96136585743,0.106824892849247,0.119460509290708,0.193275647340596,0.595123328968458
"NM_001108778",98.1629317927582,-0.118467957321438,0.177187737250805,0.12119104509415,0.494049098373587
"NM_001008328",369.504751369284,0.0842749133154466,0.117532222576759,0.28881672204887,0.688471093457349
"NM_001009670",130.378338781025,-0.0705805238771914,0.142933984671716,0.310655388181278,0.708107681562951
"NM_001007664",5193.02377707295,-0.0760020475514948,0.106260803331888,0.3258785677577,0.717431517304224
"NM_001005383",1044.72611920018,0.0597618286243787,0.132800029151451,0.40312174327866,0.77097480520215
"NM_001007665",1249.07568391246,-0.101643411003631,0.13126651548797,0.209670389849728,0.612362545097701
"NM_053370",433.995295328418,-0.353952020171586,0.28611309596554,0.0124744645818767,0.16931650478449
"NM_001108183",1065.02197547339,0.0391327253421629,0.137181401226153,0.505728900527569,0.831024803160676
"NM_001106853",73.1737019164789,0.0246149904866823,0.134207823937547,0.679449005894958,0.902646690448001
"NM_031804",496.156451079544,-0.00905934720332214,0.1466735670704,NA,NA
"NM_001012127",160.578669114407,-0.0753832908329445,0.162073010329647,0.16892915032413,0.560113583372536
"NM_172040",240.078759167773,-0.0105738376232915,0.122494224943432,0.875842197190595,0.970566874825948
"NM_001079942",4.9741483203202,0.00170468632446346,0.14588166237339,0.936879755301778,NA
"NM_207599",17.4640122332494,0.0567163735520563,0.154942502329431,0.214089683844705,0.618896062981325
"NM_001109297",461.839238862514,-0.0281622770742687,0.116295839393929,0.699248997259274,0.910925081829154
"NM_001304776",635.171011231943,0.0276533158942623,0.142918256911161,0.547481745751316,0.849317405387894
"NM_001025744",284.113014573027,-0.0311340388538645,0.111454797728712,0.674153699180548,0.900254121684485
"NM_001108779",412.742438417276,0.00486944310585474,0.120482683597974,0.945560019439834,0.988616274886425
"NM_207616",477.608058206477,0.0252278678639139,0.144686833867666,0.522725320290782,0.840163087408461
"NM_001047871",186.750477180218,-0.0578438893400892,0.138696590361761,0.389028100244699,0.76436751801953
"NM_001004284",100.845684153111,-0.069348172073638,0.141853478528815,0.321718551759464,0.715792166771036
"NM_001007754",67.5748458006924,-0.571719776823969,0.434841603832393,0.0053930595192937,0.104722526917889
"NM_001007753",114.248295725216,0.0639575830850402,0.132910861883175,0.383031027829383,0.761029295233383
"NM_031035",1417.13135882191,0.0383219195107367,0.107021863497389,0.60875750708266,0.877160387373268
"NM_145776",15056.5184704726,0.141541160398599,0.155816328730843,0.109198598952618,0.473649685798839
"NM_001108780",103.61878984508,1.39794980736461,0.391091214041807,1.45234913881213e-05,0.0026528757066065
"NM_001108185",60.6353830327624,0.0715712144929978,0.145205282280873,0.296951705545223,0.695763031142738
"NM_001100548",919.391365136094,0.0547176533448928,0.106093594543533,0.472171922529633,0.807457443526159
"NM_001109004",4.96085841955536,0.03816942441863,0.152282586134215,0.150422435729666,NA
"NM_001126284",263.867212805346,-0.0458380451328594,0.114929460259613,0.540386164995936,0.845859864133047
"NM_001106855",43.6115827717219,-0.0707439483379488,0.16344105723968,0.133755347391505,0.511423366258686
"NM_024352",4040.24401635879,0.0236699415803933,0.147330310563361,0.408997738514984,0.774605013138878
"NM_001108781",325.055141537027,0.117431866056615,0.195685223476423,0.0756692600253125,0.403231306233648
"NM_001108187",7.15774132181956,-0.00899294764617383,0.145135587683303,0.739592658864602,0.925231397242243
"NM_178144",37.7716735629071,0.00940972084392026,0.135400604122799,0.863499294322734,0.96653323842724
"NM_053316",605.783475996256,0.0161380315824516,0.112280366438495,0.826971923172783,0.952868961103985
"NM_012500",1083.5049937606,-0.113207901636816,0.124290141407693,0.173034374273181,0.565945812304117
"NM_001191580",1028.54954035217,-0.0985525396813535,0.124732537392988,0.228276535170327,0.634885723286512
"NM_053697",2451.55614242554,-0.163195707825216,0.123484907725723,0.0632018891965056,0.376940696555032
"NM_001014214",270.540961690385,-0.0214864406860129,0.107765801353509,0.770601840722037,0.937439444346021
"NM_001134532",553.942049191061,0.11288832600925,0.141875359228531,0.176118189117167,0.570150038627119
"NM_001006988",529.719012589971,0.039370036389366,0.139004915363602,0.49131364336408,0.819895809001964
"NM_199099",728.310314381797,-0.235098014470177,0.230127030002459,0.0339602486038613,0.288863140650207
"NM_053965",2556.27946425711,-0.767751113672962,0.383448128198267,0.00153785891136163,0.0534629209282075
"NM_001012275",717.490113373862,-0.177655132690976,0.182201353748131,0.066331943667128,0.385775536205205
"NM_001106857",97.2299605825633,0.167143540015707,0.217221211393153,0.0637501331570374,0.377664771219106
"NM_021660",494.539780892554,-0.147773286263805,0.251256605952915,0.0247017931742976,0.247786651433431
"NM_001106858",4.48450265547447,0.0159827481344042,0.146787320483585,0.492178489781538,NA
"NM_001143817",161.100226912723,0.113857398834596,0.181343036628198,0.113575372215888,0.480189009953168
"NM_001004250",2573.55917478869,0.239166743906008,0.117324820746904,0.00874451590527246,0.139407763182132
"NM_001106859",138.306118145725,0.147421770820685,0.16847517393207,0.100740632377907,0.45850528416911
"NM_001126048",62.9620126388783,-0.0490766634530368,0.137653456742561,0.447497368041883,0.793334287775518
"NM_001024989",110.417441727241,-0.0184375066630459,0.125821079436526,0.781210286143241,0.939947586700926
"NM_001014098",125.474613176905,0.0597619720360289,0.140609970544814,0.372402948895111,0.752197910364962
"NM_001006989",382.552488189968,0.21903511652284,0.145981504416179,0.0271990261098051,0.256947168981804
"NM_133571",191.403826348389,-0.32781865017891,0.436694791452348,0.0161398877645206,0.195218373106889
"NM_001191884",111.687311224906,0.0151784496983715,0.128695709030121,0.813317049023373,0.949942325493107
"NM_001013249",588.151505344942,-0.0167092935455738,0.111578001352142,0.818797359666733,0.951416398639163
"NM_001100966",1775.00402823992,0.0608823032727773,0.109178489009029,0.408040359026393,0.774605013138878
"NM_057204",450.330947109583,-0.0577476829712161,0.139169289728378,0.386230238935687,0.763492133491978
"NM_001106862",2.94386390498072,0.0015040587246583,0.145924492171126,0.942811717120094,NA
"NM_001192000",6.4292716326756,-0.014597794502419,0.146664773873341,0.518471542950876,0.837465200596761
"NM_020073",384.274582210683,0.0204047209151067,0.125532637351963,0.762179453769771,0.933024938024993
"NM_001109299",27.600725840162,0.0377744208783742,0.151338055992941,0.211028759551922,0.614097621794418
"NM_001108190",1826.64565420178,-0.0476979044124453,0.136526188586114,0.451631744080049,0.796471167722252
"NM_001108191",9.77612282080972,-0.0303697225298343,0.148037233479009,0.353961286903026,0.741351247440986
"NM_001271384",1071.02314601386,0.115436671003878,0.109580652226479,0.150968314579936,0.535016615004267
"NM_031053",204.71815534241,0.0522139147242635,0.149683780797888,0.308212113946413,0.705822769230874
"NM_001029910",1584.4899854041,-0.0332328442693484,0.093951909947431,0.648633725863793,0.891736913335132
"NM_001191819",885.454552733267,-0.0917651351292762,0.119867721372696,0.255204125103828,0.659472424219955
"NM_001108192",478.491522870933,-0.0214726549193767,0.105103104072533,0.771705713532822,0.937565805783937
"NM_001108785",53.7416128831643,0.0242632289122059,0.135782949331069,0.672249189142012,0.900254121684485
"NM_145772",204.526277076761,-0.0532139175287827,0.121913961137554,0.475124699671106,0.809424421175388
"NM_001109300",57.585705585432,0.0238268942699173,0.13308770538702,0.695029015787309,0.908436240555832
"NM_198754",329.009565594351,-0.235296557465641,0.176561885547554,0.0281823094377161,0.262054140474777
"NM_001007802",586.556271712568,0.510421378979682,0.675606210380208,0.00864332221136548,0.138535789526599
"NM_001191885",83.0600204981478,-0.0125176563787006,0.131131232403887,0.835232354864727,0.956744813330053
"NM_001170539",2061.03123275851,0.016322624387042,0.113441816367317,0.823279093879239,0.952544655108009
"NM_031132",2068.53322042798,-0.122798487491604,0.138581788007625,0.150867112816251,0.534850706133198
"NM_138833",527.161532561796,-0.0104654820808045,0.123677766471147,0.875384915924633,0.970566874825948
"NM_001199225",81.455330855742,0.110301327309579,0.192779497740753,0.0696095278475034,0.391863004929003
"NM_001025705",380.194566000619,-0.15551236215119,0.14486242562207,0.087689297457445,0.429177376188085
"NM_001106865",281.919819500918,-0.0199432464184915,0.139068456598854,0.688014971514431,0.905782720255439
"NM_001191617",366.6634226357,0.385533538037746,0.200692817103457,0.00429742953492663,0.0911681064919375
"NM_001040019",2201.72930784653,-0.0435905893456511,0.155367534179284,0.0603882015443764,0.367779896508009
"NM_017035",63.7490074615676,0.0414617895401616,0.133190369891834,0.529593727914863,0.841637345069061
"NM_198130",617.682933060912,-0.260003397232995,0.275645071678022,0.0268996776999473,0.256388327456455
"NM_012489",125.767716085154,0.0815838365369918,0.158813065138135,0.202905732579654,0.604629361078676
"NM_001033704",5762.55787509582,-0.150567070017301,0.170193409274417,0.094258559099605,0.44404499148564
"NM_001106866",50.4696179719784,0.0267988999811876,0.135501075069966,0.647262327756069,0.891728721479826
"NM_001135895",414.80676551725,-0.0390829356325542,0.105240505285507,0.60121561261518,0.8755392187734
"NM_019385",324.568818724338,0.0058211992860189,0.114354521346744,0.936542358948936,0.986195610050092
"NM_001108786",148.227190774097,0.0336552856379915,0.135569922990825,0.580968519012365,0.867922608709477
"NM_001030032",658.291166175109,0.1648121644954,0.150902784918878,0.0788848236625035,0.412489929456963
"NM_017138",4221.31831161242,0.11527112748463,0.119868840067198,0.161477282669552,0.54914505374874
"NM_001106867",316.367869713663,-0.0871158503409902,0.130729745086873,0.271198482568985,0.674728621272523
"NM_022949",1898.49832834276,-0.021089282975085,0.0994102421096036,0.773561771593519,0.938318700435185
"NM_053357",2574.62486626996,0.00647226886778453,0.0985155371312279,0.931133719791729,0.985192316625222
"NM_001134565",1112.80769572104,-0.151489360591525,0.15401101532603,0.0958653839229834,0.447963977782564
"NM_001009437",89.1322773559099,-0.0387902434961138,0.137643591651828,0.519257382282099,0.83810645632083
"NM_080902",405.959022827909,-0.0596100747220909,0.133088836307561,0.404389905438386,0.772166904838676
